"Frequency (/s)","Real: unnamed","Img: unnamed"
27057.75401818182,7.94631499829675E-6,-8.178300762170327E-6
27058.75400909091,7.946896083913366E-6,-8.178327938497596E-6
27059.754,7.947474450046837E-6,-8.178355112272738E-6
27060.753990909092,7.948050088728976E-6,-8.178382272856726E-6
27061.753981818183,7.94862299240103E-6,-8.178409409391958E-6
27062.753972727274,7.949193152902255E-6,-8.178436511401876E-6
27063.75396363636,7.949760562605879E-6,-8.178463568313504E-6
27064.753954545453,7.95032521388022E-6,-8.17849056928353E-6
27065.753945454544,7.950887098916187E-6,-8.178517503672956E-6
27066.753936363635,7.951446210254193E-6,-8.17854436103535E-6
27067.753927272726,7.952002540407393E-6,-8.17857113031326E-6
27068.753918181817,7.952556081530501E-6,-8.17859780095776E-6
27069.75390909091,7.953106826646912E-6,-8.178624362551852E-6
27070.7539,7.953654768147531E-6,-8.178650804067548E-6
27071.75389090909,7.954199898944268E-6,-8.178677114936556E-6
27072.753881818182,7.954742211537002E-6,-8.178703284249881E-6
27073.753872727273,7.955281698701472E-6,-8.178729301496796E-6
27074.753863636364,7.95581835342564E-6,-8.17875515587095E-6
27075.753854545455,7.956352168525458E-6,-8.178780836702898E-6
27076.753845454547,7.956883136940664E-6,-8.178806333179788E-6
27077.753836363638,7.957411251833533E-6,-8.178831634627227E-6
27078.75382727273,7.95793650620859E-6,-8.178856730141564E-6
27079.753818181816,7.958458893033892E-6,-8.178881609150844E-6
27080.753809090907,7.958978405751412E-6,-8.17890626074328E-6
27081.7538,7.959495037475418E-6,-8.178930674283165E-6
27082.75379090909,7.960008781461359E-6,-8.178954838910506E-6
27083.75378181818,7.960519631186035E-6,-8.178978743967676E-6
27084.753772727272,7.961027580028338E-6,-8.179002378562956E-6
27085.753763636363,7.961532621276499E-6,-8.179025731946429E-6
27086.753754545454,7.962034748711327E-6,-8.179048793392338E-6
27087.753745454545,7.962533955859367E-6,-8.179071552158218E-6
27088.753736363637,7.96303023614992E-6,-8.179093997190883E-6
27089.753727272728,7.963523583548274E-6,-8.179116118038625E-6
27090.75371818182,7.964013991621443E-6,-8.179137903719888E-6
27091.75370909091,7.964501454335067E-6,-8.1791593435199E-6
27092.7537,7.964985965515679E-6,-8.179180426630893E-6
27093.753690909092,7.965467518914015E-6,-8.179201142104326E-6
27094.753681818183,7.965946108862511E-6,-8.179221479449348E-6
27095.75367272727,7.966421728980838E-6,-8.17924142760462E-6
27096.753663636362,7.966894373735785E-6,-8.17926097581584E-6
27097.753654545453,7.967364036939765E-6,-8.179280113488232E-6
27098.753645454544,7.967830713188303E-6,-8.179298829454294E-6
27099.753636363635,7.968294396406154E-6,-8.179317113254828E-6
27100.753627272727,7.968755081202258E-6,-8.179334953980057E-6
27101.753618181818,7.969212761752492E-6,-8.179352340768082E-6
27102.75360909091,7.969667432620947E-6,-8.179369262888708E-6
27103.7536,7.970119088328027E-6,-8.179385709587515E-6
27104.75359090909,7.970567723386699E-6,-8.17940166992216E-6
27105.753581818182,7.971013332443665E-6,-8.179417133209861E-6
27106.753572727273,7.971455910141146E-6,-8.179432088605232E-6
27107.753563636365,7.971895451183174E-6,-8.179446525309396E-6
27108.753554545456,7.972331950425E-6,-8.17946043264807E-6
27109.753545454547,7.972765402789086E-6,-8.179473799746592E-6
27110.753536363638,7.97319580310637E-6,-8.179486615723495E-6
27111.753527272725,7.973623146344734E-6,-8.179498869999158E-6
27112.753518181817,7.974047427621933E-6,-8.179510551648204E-6
27113.753509090908,7.974468641909601E-6,-8.179521649887429E-6
27114.7535,7.974886784381885E-6,-8.179532154127751E-6
27115.75349090909,7.975301850436445E-6,-8.179542053357994E-6
27116.75348181818,7.975713835006161E-6,-8.179551336875455E-6
27117.753472727272,7.976122733626239E-6,-8.179559994134511E-6
27118.753463636363,7.97652854172902E-6,-8.17956801414685E-6
27119.753454545455,7.976931254701477E-6,-8.179575386186096E-6
27120.753445454546,7.977330868009101E-6,-8.179582099556869E-6
27121.753436363637,7.97772737725844E-6,-8.179588143473572E-6
27122.753427272728,7.978120778045279E-6,-8.179593507241152E-6
27123.75341818182,7.978511066062681E-6,-8.17959818018514E-6
27124.75340909091,7.978898237088127E-6,-8.179602151442726E-6
27125.7534,7.979282286856043E-6,-8.179605410430552E-6
27126.753390909093,7.979663211335001E-6,-8.179607946362937E-6
27127.75338181818,7.98004100638311E-6,-8.179609748449773E-6
27128.75337272727,7.980415667844215E-6,-8.1796108061319E-6
27129.753363636362,7.98078719202635E-6,-8.179611108705907E-6
27130.753354545453,7.981155574901882E-6,-8.17961064535478E-6
27131.753345454545,7.981520812623961E-6,-8.179609405627566E-6
27132.753336363636,7.981882901381298E-6,-8.17960737853187E-6
27133.753327272727,7.98224183764277E-6,-8.17960455366434E-6
27134.753318181818,7.982597617315886E-6,-8.179600920443359E-6
27135.75330909091,7.982950237443723E-6,-8.179596467730637E-6
27136.7533,7.983299693879625E-6,-8.179591185640617E-6
27137.75329090909,7.983645983406706E-6,-8.179585062765044E-6
27138.753281818183,7.983989102764465E-6,-8.179578089082006E-6
27139.753272727274,7.984329048273089E-6,-8.179570253664352E-6
27140.753263636365,7.984665816905035E-6,-8.179561546002019E-6
27141.753254545456,7.984999405283733E-6,-8.179551955428326E-6
27142.753245454544,7.985329810220195E-6,-8.179541471473877E-6
27143.753236363635,7.985657028592059E-6,-8.17953008352681E-6
27144.753227272726,7.98598105746301E-6,-8.179517781042018E-6
27145.753218181817,7.986301893707137E-6,-8.179504553410407E-6
27146.753209090908,7.986619534468321E-6,-8.179490390135127E-6
27147.7532,7.986933976846896E-6,-8.17947528060034E-6
27148.75319090909,7.987245217967522E-6,-8.179459214388172E-6
27149.75318181818,7.987553255065647E-6,-8.179442180968508E-6
27150.753172727273,7.987858085593432E-6,-8.17942416990953E-6
27151.753163636364,7.988159706821975E-6,-8.179405170652262E-6
27152.753154545455,7.988458116275001E-6,-8.179385172748238E-6
27153.753145454546,7.988753311378394E-6,-8.17936416558495E-6
27154.753136363637,7.989045289543611E-6,-8.17934213872666E-6
27155.75312727273,7.989334048268372E-6,-8.179319082018712E-6
27156.75311818182,7.989619585578023E-6,-8.17929498491968E-6
27157.75310909091,7.98990189893285E-6,-8.179269837050362E-6
27158.753099999998,7.990180986420911E-6,-8.179243627992382E-6
27159.75309090909,7.99045684568083E-6,-8.179216347237916E-6
27160.75308181818,7.99072947462317E-6,-8.179187984541886E-6
27161.75307272727,7.990998871273829E-6,-8.179158529510598E-6
27162.753063636363,7.991265033614377E-6,-8.17912797180815E-6
27163.753054545454,7.991527959708292E-6,-8.179096301151789E-6
27164.753045454545,7.991787647803578E-6,-8.179063507257405E-6
27165.753036363636,7.99204409608614E-6,-8.179029579721065E-6
27166.753027272727,7.99229730274192E-6,-8.178994508373264E-6
27167.75301818182,7.992547266175007E-6,-8.178958282858224E-6
27168.75300909091,7.992793984766471E-6,-8.1789208930475E-6
27169.753,7.99303745705092E-6,-8.178882328608893E-6
27170.75299090909,7.993277681397808E-6,-8.1788425793714E-6
27171.752981818183,7.993514656412676E-6,-8.178801635130843E-6
27172.752972727274,7.9937483807962E-6,-8.178759485773668E-6
27173.752963636365,7.993978853200512E-6,-8.178716120962411E-6
27174.752954545453,7.994206072438548E-6,-8.178671530821183E-6
27175.752945454544,7.994430037243625E-6,-8.1786257049894E-6
27176.752936363635,7.994650746545644E-6,-8.178578633378701E-6
27177.752927272726,7.994868199256414E-6,-8.17853030602673E-6
27178.752918181817,7.995082394376334E-6,-8.178480712776973E-6
27179.75290909091,7.995293330969173E-6,-8.178429843538034E-6
27180.7529,7.995501008201442E-6,-8.178377688363996E-6
27181.75289090909,7.995705425237613E-6,-8.178324237151788E-6
27182.75288181818,7.99590658117139E-6,-8.178269479929267E-6
27183.752872727273,7.996104475457365E-6,-8.178213406723213E-6
27184.752863636364,7.996299107428786E-6,-8.178156007638632E-6
27185.752854545455,7.996490476529579E-6,-8.178097272629308E-6
27186.752845454546,7.996678582123402E-6,-8.178037191806016E-6
27187.752836363637,7.99686342392706E-6,-8.177975755230788E-6
27188.75282727273,7.997045001406262E-6,-8.177912953093149E-6
27189.75281818182,7.997223314185074E-6,-8.177848775494914E-6
27190.752809090907,7.997398362199913E-6,-8.177783212627941E-6
27191.7528,7.997570144977516E-6,-8.177716254608118E-6
27192.75279090909,7.99773866252842E-6,-8.177647891751472E-6
27193.75278181818,7.997903914710976E-6,-8.177578114070021E-6
27194.75277272727,7.998065901464223E-6,-8.177506912029216E-6
27195.752763636363,7.998224622679788E-6,-8.177434275779628E-6
27196.752754545454,7.998380078704172E-6,-8.17736019576175E-6
27197.752745454545,7.998532269586574E-6,-8.177284662147422E-6
27198.752736363636,7.998681195627746E-6,-8.177207665216764E-6
27199.752727272727,7.99882685681757E-6,-8.177129195226364E-6
27200.75271818182,7.998969253529608E-6,-8.177049242962362E-6
27201.75270909091,7.999108386398544E-6,-8.176967798512131E-6
27202.7527,7.999244255638225E-6,-8.176884852283209E-6
27203.752690909092,7.999376861757547E-6,-8.176800394938462E-6
27204.752681818183,7.999506205426583E-6,-8.176714416794714E-6
27205.752672727274,7.999632287160024E-6,-8.176626908341793E-6
27206.752663636362,7.999755107766768E-6,-8.176537860207796E-6
27207.752654545453,7.99987466783E-6,-8.176447262855437E-6
27208.752645454544,7.999990968234684E-6,-8.176355106758234E-6
27209.752636363635,8.000104009802056E-6,-8.176261382726038E-6
27210.752627272726,8.000213793527188E-6,-8.176166081277133E-6
27211.752618181818,8.00032032026027E-6,-8.176069192997948E-6
27212.75260909091,8.000423591188057E-6,-8.175970708691903E-6
27213.7526,8.000523607338981E-6,-8.17587061887307E-6
27214.75259090909,8.000620369809186E-6,-8.175768914365781E-6
27215.752581818182,8.000713879825208E-6,-8.17566558589676E-6
27216.752572727273,8.000804138589485E-6,-8.175560624346456E-6
27217.752563636364,8.000891147649466E-6,-8.175454020367511E-6
27218.752554545455,8.000974908250313E-6,-8.175345764922047E-6
27219.752545454547,8.001055421915358E-6,-8.175235848683745E-6
27220.752536363638,8.001132690017877E-6,-8.175124262668159E-6
27221.75252727273,8.001206714218795E-6,-8.17501099777169E-6
27222.752518181816,8.00127749615882E-6,-8.174896044895551E-6
27223.752509090908,8.001345037492752E-6,-8.17477939501744E-6
27224.7525,8.001409339932811E-6,-8.174661039185282E-6
27225.75249090909,8.001470405303254E-6,-8.174540968201848E-6
27226.75248181818,8.00152823547789E-6,-8.174419173430585E-6
27227.752472727272,8.001582832375624E-6,-8.174295645749442E-6
27228.752463636363,8.00163419796176E-6,-8.174170376239558E-6
27229.752454545454,8.001682334200457E-6,-8.174043356147885E-6
27230.752445454546,8.001727243369542E-6,-8.173914576536296E-6
27231.752436363637,8.001768927381575E-6,-8.173784028684251E-6
27232.752427272728,8.001807388523546E-6,-8.173651703776906E-6
27233.75241818182,8.001842629191733E-6,-8.173517593117737E-6
27234.75240909091,8.001874651593408E-6,-8.17338168790419E-6
27235.7524,8.00190345809926E-6,-8.173243979354761E-6
27236.752390909092,8.001929051204422E-6,-8.173104459091104E-6
27237.752381818183,8.001951433237925E-6,-8.172963118155841E-6
27238.75237272727,8.00197060703972E-6,-8.172819948251602E-6
27239.752363636362,8.00198657488892E-6,-8.17267494076162E-6
27240.752354545453,8.001999339941782E-6,-8.172528087101655E-6
27241.752345454544,8.002008904348381E-6,-8.172379378452656E-6
27242.752336363636,8.002015271248674E-6,-8.172228806929543E-6
27243.752327272727,8.00201844336523E-6,-8.172076363615217E-6
27244.752318181818,8.002018423752847E-6,-8.171922040327775E-6
27245.75230909091,8.002015215058526E-6,-8.171765828594044E-6
27246.7523,8.002008820425324E-6,-8.171607720175307E-6
27247.75229090909,8.001999243007887E-6,-8.171447706705561E-6
27248.752281818182,8.001986485948688E-6,-8.17128577983348E-6
27249.752272727274,8.001970552263908E-6,-8.171121931456778E-6
27250.752263636365,8.001951445349142E-6,-8.17095615326922E-6
27251.752254545456,8.001929168361842E-6,-8.170788436997474E-6
27252.752245454547,8.001903724748685E-6,-8.17061877472228E-6
27253.752236363634,8.001875117878027E-6,-8.1704471583484E-6
27254.752227272726,8.00184335130703E-6,-8.170273579326853E-6
27255.752218181817,8.00180842818737E-6,-8.170098030103838E-6
27256.752209090908,8.001770352673492E-6,-8.16992050269509E-6
27257.7522,8.001729127839997E-6,-8.169740988545856E-6
27258.75219090909,8.001684757629009E-6,-8.169559480382463E-6
27259.75218181818,8.001637245918597E-6,-8.16937596993833E-6
27260.752172727272,8.001586596154917E-6,-8.169190449444414E-6
27261.752163636364,8.00153281270184E-6,-8.169002910976159E-6
27262.752154545455,8.0014758987664E-6,-8.16881334677579E-6
27263.752145454546,8.001415858740019E-6,-8.168621749216663E-6
27264.752136363637,8.001352696633621E-6,-8.168428110439601E-6
27265.752127272728,8.001286416426926E-6,-8.16823242257776E-6
27266.75211818182,8.00121702234111E-6,-8.168034678375123E-6
27267.75210909091,8.001144518479794E-6,-8.167834869871029E-6
27268.7521,8.001068909088893E-6,-8.167632989527903E-6
27269.75209090909,8.000990198361583E-6,-8.167429029879001E-6
27270.75208181818,8.000908390862957E-6,-8.167222983526066E-6
27271.75207272727,8.000823490799791E-6,-8.167014842668508E-6
27272.752063636362,8.00073550254945E-6,-8.166804600167894E-6
27273.752054545454,8.000644430947473E-6,-8.16659224840294E-6
27274.752045454545,8.00055028019316E-6,-8.166377780204522E-6
27275.752036363636,8.000453055103016E-6,-8.166161188046518E-6
27276.752027272727,8.000352760300081E-6,-8.165942464842138E-6
27277.752018181818,8.000249400457424E-6,-8.165721603054225E-6
27278.75200909091,8.000142980382184E-6,-8.165498595797726E-6
27279.752,8.00003350500869E-6,-8.165273435750852E-6
27280.75199090909,7.999920979015237E-6,-8.16504611569964E-6
27281.751981818183,7.999805407378725E-6,-8.16481662866163E-6
27282.751972727274,7.999686795237574E-6,-8.164584967570367E-6
27283.751963636365,7.999565147393485E-6,-8.164351125184709E-6
27284.751954545456,7.999440469139268E-6,-8.164115094917434E-6
27285.751945454544,7.999312765504733E-6,-8.16387686944758E-6
27286.751936363635,7.999182041681394E-6,-8.16363644213441E-6
27287.751927272726,7.999048302917307E-6,-8.16339380599912E-6
27288.751918181817,7.998911554688139E-6,-8.163148954162052E-6
27289.751909090908,7.998771802026332E-6,-8.162901879868058E-6
27290.7519,7.998629050602527E-6,-8.162652576570619E-6
27291.75189090909,7.998483305766998E-6,-8.162401037207058E-6
27292.75188181818,7.99833457294376E-6,-8.162147255511505E-6
27293.751872727273,7.998182857849116E-6,-8.16189122455984E-6
27294.751863636364,7.99802816600167E-6,-8.161632937842032E-6
27295.751854545455,7.997870502970288E-6,-8.161372388863342E-6
27296.751845454546,7.99770987471383E-6,-8.16110957119815E-6
27297.751836363637,7.99754628672385E-6,-8.16084447808467E-6
27298.75182727273,7.997379744966534E-6,-8.160577103505119E-6
27299.75181818182,7.997210255263647E-6,-8.160307440725941E-6
27300.75180909091,7.997037823529165E-6,-8.160035483634202E-6
27301.7518,7.996862455604749E-6,-8.15976122585266E-6
27302.75179090909,7.99668415777145E-6,-8.159484661225669E-6
27303.75178181818,7.99650293586835E-6,-8.159205783370727E-6
27304.75177272727,7.996318796072002E-6,-8.158924586331981E-6
27305.751763636363,7.996131744624532E-6,-8.158641063731942E-6
27306.751754545454,7.995941787520207E-6,-8.158355209681734E-6
27307.751745454545,7.995748931209925E-6,-8.158067018116285E-6
27308.751736363636,7.995553181997973E-6,-8.157776482986077E-6
27309.751727272727,7.995354546074901E-6,-8.157483598269016E-6
27310.75171818182,7.995153030037646E-6,-8.157188358316933E-6
27311.75170909091,7.994948640317048E-6,-8.156890756881956E-6
27312.7517,7.994741383199938E-6,-8.156590788454663E-6
27313.751690909092,7.994531265525367E-6,-8.156288447200884E-6
27314.751681818183,7.994318293826503E-6,-8.155983727226047E-6
27315.751672727274,7.994102474548886E-6,-8.155676622919044E-6
27316.751663636365,7.993883814605256E-6,-8.155367128795955E-6
27317.751654545453,7.993662320712834E-6,-8.155055238866104E-6
27318.751645454544,7.99343799948778E-6,-8.154740948015742E-6
27319.751636363635,7.993210858055249E-6,-8.154424250424544E-6
27320.751627272726,7.992980903086267E-6,-8.154105140701082E-6
27321.751618181817,7.992748141472695E-6,-8.153783613474364E-6
27322.75160909091,7.992512580471024E-6,-8.153459663355545E-6
27323.7516,7.992274226833794E-6,-8.153133284791669E-6
27324.75159090909,7.992033087674543E-6,-8.152804472920265E-6
27325.751581818182,7.991789170363652E-6,-8.152473222112488E-6
27326.751572727273,7.991542481817319E-6,-8.15213952723913E-6
27327.751563636364,7.991293029183844E-6,-8.151803383159133E-6
27328.751554545455,7.991040819947859E-6,-8.151464784960861E-6
27329.751545454546,7.990785861227041E-6,-8.151123727267735E-6
27330.751536363638,7.990528160536581E-6,-8.150780205403359E-6
27331.75152727273,7.990267725202943E-6,-8.150434213976456E-6
27332.75151818182,7.990004562594656E-6,-8.150085748441032E-6
27333.751509090907,7.989738680268116E-6,-8.14973480372359E-6
27334.7515,7.989470085779792E-6,-8.149381374996095E-6
